CGg1Mx3MM,-0.001000049002097074
CGg1Mx2MM,-0.4999989999009933
CGg1x3M,0.0008922208026334134
CGg1x2M,0.3511444692837081
CGg1x1M,-0.45829040898412404
CGg1Mx3M,-0.0008967256081155156
CGg1Mx2M,-0.35595025023791493
CGg1Mx1M,-0.45456787014931316
CGg1Px3,0.0005449984781000528
CGg1Px2,0.20135786057588262
CGg1Px1,-0.4508667767447231
CGg1Px0,0.41574094248155674
CGg1x3,-0.0010954964284314059
CGg1x2,-0.40822636200586765
CGg1x1,0.009220516001008192
CGg1x0,0.40816461467040255
CGg1Mx3,0.0005505157545871649
CGg1Mx2,0.206907246280505
CGg1Mx1,0.4618629083390907
CGg1Mx0,0.40067244594087803
CGg1Px3P,-0.0008922208026334135
CGg1Px2P,-0.3511444692837081
CGg1Px1P,0.45829040898412404
CGg1x3P,0.0008967256081155158
CGg1x2P,0.35595025023791493
CGg1x1P,0.45456787014931316
CGg1Px3PP,-0.001000049002097074
CGg1Px2PP,-0.4999989999009933
CGg2MMx3MMM,0.7071067811865475
CGg2Mx3MM,-0.5767717358142007
CGg2Mx2MM,0.2898293143085093
CGg2MMx3MM,0.409064010477416
CGg2MMx2MM,0.40743093729547103
CGg2x3M,0.4463181415366408
CGg2x2M,-0.35419820665880686
CGg2x1M,0.09315084684691555
CGg2Mx3M,-0.5169117709331746
CGg2Mx2M,-0.20198182060187947
CGg2Mx1M,0.159181966787738
CGg2MMx3M,0.1833050392957901
CGg2MMx2M,0.28938547923671637
CGg2MMx1M,0.2220855097532739
CGg2Px3,0.3152788502139606
CGg2Px2,-0.3534329712877216
CGg2Px1,0.16024182368012274
CGg2Px0,-0.0026342661528281253
CGg2x3,-0.547719482029009
CGg2x2,0.002579640758616021
CGg2x1,0.18254031263426498
CGg2x0,-0.003013644993796859
CGg2Mx3,0.31717631596680596
CGg2Mx2,0.35365819804532345
CGg2Mx1,0.15594350842567678
CGg2Mx0,-0.0025856768843945045
CGg2PPx3P,0.18184437066795064
CGg2PPx2P,-0.28795494164473834
CGg2PPx1P,0.22512494998426763
CGg2Px3P,-0.515878922241363
CGg2Px2P,0.2062595060564926
CGg2Px1P,0.15703275798939112
CGg2x3P,0.4481070879473897
CGg2x2P,0.35289651286281615
CGg2x1P,0.08942830801210469
CGg2PPx3PP,0.40743093729547103
CGg2PPx2PP,-0.4090640104774159
CGg2Px3PP,-0.5779264929353279
CGg2Px2PP,-0.28751980006625505
CGg2PPx3PPP,0.7071067811865475
deltaZ,0.4
deltaEx3,266.65199999999993
deltaEx1,-156.94050000000004
deltaEx0,-229.16250000000002
deltaZx3MMM,-1.6000000000000227
deltaZx3MM,-1.0655999455974552
deltaZx2MM,-1.0677333877358706
deltaZx3M,-0.5316265734039121
deltaZx2M,-0.5306903402055809
deltaZx1M,-0.537683086390544
deltaZx3,0.0019201072527721408
deltaZx2,0.003879744210365743
deltaZx1,0.01388823243537729
deltaZx0,-0.019688083898448196
deltaZx3P,0.5350400932627508
deltaZx2P,0.5359763264611104
deltaZx1P,0.5289835802761189
deltaZx3PP,1.0677333877358706
deltaZx2PP,1.0655999455974552
deltaZx3PPP,1.6000000000000227
