CGg1Mx3MM,-0.0022500554053546625
CGg1Mx2MM,-0.49999493722504107
CGg1x3M,0.00200113319012707
CGg1x2M,0.3481171063705974
CGg1x1M,-0.46059071750465275
CGg1Mx3M,-0.0020239380650192143
CGg1Mx2M,-0.3589286248454035
CGg1Mx1M,-0.45221618643590134
CGg1Px3,0.0012185284484527838
CGg1Px2,0.19792382883587625
CGg1Px1,-0.4437287372360285
CGg1Px0,0.42496605462666465
CGg1x3,-0.0024647852539345337
CGg1x2,-0.4081372805331438
CGg1x1,0.0207235256315963
CGg1x0,0.40782564153249584
CGg1Mx3,0.0012464596034773205
CGg1Mx2,0.21040957822497355
CGg1Mx1,0.4684287284715742
CGg1Mx0,0.39111053263600115
CGg1Px3P,-0.00200113319012707
CGg1Px2P,-0.3481171063705974
CGg1Px1P,0.4605907175046528
CGg1x3P,0.0020239380650192143
CGg1x2P,0.3589286248454035
CGg1x1P,0.4522161864359013
CGg1Px3PP,-0.0022500554053546625
CGg1Px2PP,-0.49999493722504107
CGg2MMx3MMM,0.7071067811865475
CGg2Mx3MM,-0.5760453531066819
CGg2Mx2MM,0.2912703517882737
CGg2MMx3MM,0.4100813192707891
CGg2MMx2MM,0.40640699418004905
CGg2x3M,0.44519609476535
CGg2x2M,-0.354987346113539
CGg2x1M,0.09548693438518839
CGg2Mx3M,-0.5175474010685601
CGg2Mx2M,-0.19929446864438682
CGg2Mx1M,0.1604983979616734
CGg2MMx3M,0.18422004232309963
CGg2MMx2M,0.29025923135322973
CGg2MMx1M,0.22017997476467818
CGg2Px3,0.31409221472173654
CGg2Px2,-0.3532604953302586
CGg2Px1,0.16284120475856734
CGg2Px0,-0.005987079671532842
CGg2x3,-0.5477069878622682
CGg2x2,0.005804016849936064
CGg2x1,0.18240302266005926
CGg2x0,-0.0067704869141111505
CGg2Mx3,0.318361465096775
CGg2Mx2,0.35376724471970467
CGg2Mx1,0.15317228514347062
CGg2Mx0,-0.005741530178518201
CGg2PPx3P,0.1809335854052822
CGg2PPx2P,-0.28704119074417916
CGg2PPx1P,0.2270177507491868
CGg2Px3P,-0.5152235250958941
CGg2Px2P,0.20891857460254717
CGg2Px1P,0.15566336019479285
CGg2x3P,0.4492211660204963
CGg2x2P,0.35205838510246196
CGg2x1P,0.08711240331643692
CGg2PPx3PP,0.40640699418004905
CGg2PPx2PP,-0.4100813192707891
CGg2Px3PP,-0.5786434932946282
CGg2Px2PP,-0.28607407141238134
CGg2PPx3PPP,0.7071067811865475
deltaZ,0.9
deltaEx3,266.65199999999993
deltaEx1,-156.94050000000004
deltaEx0,-229.16250000000002
deltaZx3MMM,-3.6000000000000227
deltaZx3MM,-2.3945998123472805
deltaZx2MM,-2.405400187652731
deltaZx3M,-1.1913595403871682
deltaZx2M,-1.1866217013428013
deltaZx1M,-1.2220187582699538
deltaZx3,0.009720576840663853
deltaZx2,0.019642398030271124
deltaZx1,0.070220044343273
deltaZx0,-0.0995830192141819
deltaZx3P,1.2086404596127522
deltaZx2P,1.2133782986571475
deltaZx1P,1.177981241730052
deltaZx3PP,2.405400187652674
deltaZx2PP,2.3945998123472805
deltaZx3PPP,3.6000000000000227
