CGg1Mx3MM,-0.000025001374981863696
CGg1Mx2MM,-0.4999999993749312
CGg1x3M,0.00002236050186792815
CGg1x2M,0.3534933125267687
CGg1x1M,-0.4564819939846407
CGg1Mx3M,-0.000022363317392700852
CGg1Mx2M,-0.3536134611208673
CGg1Mx1M,-0.4563889272838861
CGg1Px3,0.000013692093017056313
CGg1Px2,0.20405478266300228
CGg1Px1,-0.4562979121581455
CGg1Px0,0.408436687274375
CGg1x3,-0.00002738763405546082
CGg1x2,-0.40824827675848924
CGg1x1,0.00023057496592608558
CGg1x0,0.4082482381372392
CGg1Mx3,0.000013695541316597217
CGg1Mx2,0.20419351831160384
CGg1Mx1,0.456572928691264
CGg1Mx0,0.408059841622414
CGg1Px3P,-0.00002236050186792815
CGg1Px2P,-0.3534933125267687
CGg1Px1P,0.4564819939846407
CGg1x3P,0.000022363317392700852
CGg1x2P,0.3536134611208673
CGg1x1P,0.4563889272838861
CGg1Px3PP,-0.000025001374981863696
CGg1Px2PP,-0.4999999993749312
CGg2MMx3MMM,0.7071067811865475
CGg2Mx3MM,-0.5773358339172827
CGg2Mx2MM,0.28870400333508106
CGg2MMx3MM,0.4082687034906877
CGg2MMx2MM,0.40822787641630537
CGg2x3M,0.4471912329773545
CGg2x2M,-0.3535696577912497
CGg2x1M,0.09133362782078294
CGg2Mx3M,-0.5164106886282944
CGg2Mx2M,-0.20407067104920906
CGg2Mx1M,0.1581407449751944
CGg2MMx3M,0.18259244458228288
CGg2MMx2M,0.2886930141514982
CGg2MMx1M,0.22356880244849794
CGg2Px3,0.31620404751558834
CGg2Px2,-0.3535505703655689
CGg2Px1,0.15816760182343845
CGg2Px0,-0.00006528677282358589
CGg2x3,-0.5477225555829949
CGg2x2,0.00006449149662936195
CGg2x1,0.18257416465455234
CGg2x0,-0.00007536912954313661
CGg2Mx3,0.3162514842894321
CGg2Mx2,0.3535562010637564
CGg2Mx1,0.1580601376555744
CGg2Mx0,-0.00006525639131840522
CGg2PPx3P,0.18255592773677057
CGg2PPx2P,-0.28865724888263217
CGg2PPx1P,0.2236447910914623
CGg2Px3P,-0.5163848673192051
CGg2Px2P,0.20417761506206142
CGg2Px1P,0.15808701289046115
CGg2x3P,0.4472359567966152
CGg2x2P,0.35353711585638625
CGg2x1P,0.09124056112002836
CGg2PPx3PP,0.40822787641630537
CGg2PPx2PP,-0.4082687034906877
CGg2Px3PP,-0.5773647030184346
CGg2Px2PP,-0.2886462651327775
CGg2PPx3PPP,0.7071067811865475
deltaZ,0.01
deltaEx3,266.65199999999993
deltaEx1,-156.94050000000004
deltaEx0,-229.16250000000002
deltaZx3MMM,-0.040000000000020464
deltaZx3MM,-0.026665999963313425
deltaZx2MM,-0.026667333369999824
deltaZx3M,-0.013332266608017562
deltaZx2M,-0.013331681406299367
deltaZx1M,-0.013336051985703534
deltaZx3,1.2000659808109049e-6
deltaZx2,2.4248039096619323e-6
deltaZx1,8.68285862054563e-6
deltaZx0,-0.000012307728503257533
deltaZx3P,0.013334400058624851
deltaZx2P,0.013334985260343046
deltaZx1P,0.013330614680967301
deltaZx3PP,0.026667333369971402
deltaZx2PP,0.026665999963341847
deltaZx3PPP,0.040000000000020464
