CGg1Mx3MM,-0.0006250329118111677
CGg1Mx2MM,-0.4999996093337065
CGg1x3M,0.0005581671163013787
CGg1x2M,0.35204919715799315
CGg1x1M,-0.4575963117893501
CGg1Mx3M,-0.0005599268140778738
CGg1Mx2M,-0.3550528722993486
CGg1Mx1M,-0.4552696757826933
CGg1Px3,0.0003412689161868318
CGg1Px2,0.20239323907752613
CGg1Px1,-0.4529707145926768
CGg1Px0,0.4129419556055071
CGg1x3,-0.000684688672409482
CGg1x2,-0.40823972462658786
CGg1x1,0.005763768396314741
CGg1x0,0.4082155934618821
CGg1Mx3,0.00034342410297638425
CGg1Mx2,0.20586162047936088
CGg1Mx1,0.45984502270376837
CGg1Mx0,0.4035221146786561
CGg1Px3P,-0.0005581671163013788
CGg1Px2P,-0.35204919715799315
CGg1Px1P,0.4575963117893501
CGg1x3P,0.0005599268140778739
CGg1x2P,0.3550528722993486
CGg1x1P,0.4552696757826933
CGg1Px3PP,-0.0006250329118111677
CGg1Px2PP,-0.4999996093337065
CGg2MMx3MMM,0.7071067811865475
CGg2Mx3MM,-0.5769889551671599
CGg2Mx2MM,0.2893966348832963
CGg2MMx3MM,0.40875830872163127
CGg2MMx2MM,0.407737634250709
CGg2x3M,0.446654165426428
CGg2x2M,-0.35395781091471085
CGg2x1M,0.09245138145544521
CGg2Mx3M,-0.5167195950537649
CGg2Mx2M,-0.2027859940661388
CGg2Mx1M,0.15878297777600262
CGg2MMx3M,0.18303084856419022
CGg2MMx2M,0.28912026797765095
CGg2MMx1M,0.22265634009628038
CGg2Px3,0.31563473552289256
CGg2Px2,-0.3534799578537722
CGg2Px1,0.15944886338306008
CGg2Px0,-0.0016410645750161226
CGg2x3,-0.5477213561478113
CGg2x2,0.001612282755924901
CGg2x1,0.18256095040042272
CGg2x0,-0.001883954921195679
CGg2Mx3,0.31682065360047207
CGg2Mx2,0.3536207250234877
CGg2Mx1,0.15676232055117328
CGg2Mx0,-0.001622079358037854
CGg2PPx3P,0.18211792869287952
CGg2PPx2P,-0.28822615410118824
CGg2PPx1P,0.22455603044077901
CGg2Px3P,-0.516074063222081
CGg2Px2P,0.20545957607959897
CGg2Px1P,0.15743969385125306
CGg2x3P,0.4477722593568072
CGg2x2P,0.35314425854263093
CGg2x1P,0.0901247454487884
CGg2PPx3PP,0.407737634250709
CGg2PPx2PP,-0.40875830872163127
CGg2Px3PP,-0.577710681006933
CGg2Px2PP,-0.28795318320375013
CGg2PPx3PPP,0.7071067811865475
deltaZ,0.25
deltaEx3,266.65199999999993
deltaEx1,-156.94050000000004
deltaEx0,-229.16250000000002
deltaZx3MMM,-1.
deltaZx3MM,-0.6662499777332869
deltaZx2MM,-0.6670833556000844
deltaZx3M,-0.33266663009089825
deltaZx2M,-0.3323008926792568
deltaZx1M,-0.33503247722983076
deltaZx3,0.0007500415035792685
deltaZx2,0.0015155112685079075
deltaZx1,0.005426124656480624
deltaZx0,-0.007691677428559245
deltaZx3P,0.33400003657578736
deltaZx2P,0.334365773987372
deltaZx1P,0.33163418943682643
deltaZx3PP,0.6670833556000844
deltaZx2PP,0.66624997773323
deltaZx3PPP,1.
