CGg1Mx3MM,-0.004499700787800526
CGg1Mx2MM,-0.4999797522828503
CGg1x3M,0.003979249279643336
CGg1x2M,0.34262542241100175
CGg1x1M,-0.4646776504483365
CGg1Mx3M,-0.0040704582691818885
CGg1Mx2M,-0.3642373412031365
CGg1Mx1M,-0.4479374107797674
CGg1Px3,0.002409429060502419
CGg1Px2,0.19180988960999515
CGg1Px1,-0.43047288489748636
CGg1Px0,0.4410928733658096
CGg1x3,-0.00492895960887969
CGg1x2,-0.4078042942122587
CGg1x1,0.04127981643800817
CGg1x0,0.4065718547408236
CGg1Mx3,0.0025211528244948205
CGg1Mx2,0.21677862210896223
CGg1Mx1,0.4795675548833588
CGg1Mx0,0.3737409527397803
CGg1Px3P,-0.003979249279643338
CGg1Px2P,-0.34262542241100175
CGg1Px1P,0.4646776504483365
CGg1x3P,0.00407045826918189
CGg1x2P,0.3642373412031365
CGg1x1P,0.4479374107797674
CGg1Px3PP,-0.004499700787800526
CGg1Px2PP,-0.4999797522828503
CGg2MMx3MMM,0.7071067811865475
CGg2Mx3MM,-0.5747289856786227
CGg2Mx2MM,0.29385925149208486
CGg2MMx3MM,0.41190574858047563
CGg2MMx2MM,0.4045577679636018
CGg2x3M,0.4431688809998088
CGg2x2M,-0.3563609028624475
CGg2x1M,0.09970748797242761
CGg2Mx3M,-0.5186722669463965
CGg2Mx2M,-0.1944321603203624
CGg2Mx1M,0.1628144584094922
CGg2MMx3M,0.18587097503029504
CGg2MMx2M,0.29179105732556404
CGg2MMx1M,0.21674091947019025
CGg2Px3,0.31195498840562913
CGg2Px2,-0.3528885553287634
CGg2Px1,0.1673498555417525
CGg2Px0,-0.012156421224054054
CGg2x3,-0.5476602782624919
CGg2x2,0.011606723416745344
CGg2x1,0.1818942488978671
CGg2x0,-0.01346547942671575
CGg2Mx3,0.3204931334982168
CGg2Mx2,0.35390196998023093
CGg2Mx1,0.14802885020870712
CGg2Mx0,-0.011180631936258865
CGg2PPx3P,0.17929841633921112
CGg2PPx2P,-0.2853599723505034
CGg2PPx1P,0.23040926792348762
CGg2Px3P,-0.5140247661261844
CGg2Px2P,0.21367524653238323
CGg2Px1P,0.15314947653054498
CGg2x3P,0.45121858854863406
CGg2x2P,0.35050186075169076
CGg2x1P,0.0829672483038585
CGg2PPx3PP,0.4045577679636018
CGg2PPx2PP,-0.4119057485804757
CGg2Px3PP,-0.5799247926008416
CGg2Px2PP,-0.28346763764764726
CGg2PPx3PPP,0.7071067811865475
deltaZ,1.8
deltaEx3,266.65199999999993
deltaEx1,-156.94050000000004
deltaEx0,-229.16250000000002
deltaZx3MMM,-7.199999999999989
deltaZx3MM,-4.778400561539911
deltaZx2MM,-4.821599438460112
deltaZx3M,-2.3654383491422095
deltaZx2M,-2.346514506094536
deltaZx1M,-2.488047144763314
deltaZx3,0.03888281404783811
deltaZx2,0.07858739853304542
deltaZx1,0.2795590759772324
deltaZx0,-0.3970292885582129
deltaZx3P,2.4345616508578587
deltaZx2P,2.4534854939054753
deltaZx1P,2.3119528552366972
deltaZx3PP,4.821599438460112
deltaZx2PP,4.778400561539939
deltaZx3PPP,7.199999999999989
