CGg1Mx3MM,-0.003999836012226901
CGg1Mx2MM,-0.4999840010559091
CGg1x3M,0.0035416675558078738
CGg1x2M,0.34385028931422407
CGg1x1M,-0.4637755582852355
CGg1Mx3M,-0.0036137362416714496
CGg1Mx2M,-0.3630636475861973
CGg1Mx1M,-0.44889315214771824
CGg1Px3,0.0021471565112542055
CGg1Px2,0.19316102143430844
CGg1Px1,-0.43345710499475554
CGg1Px0,0.4375680682060827
CGg1x3,-0.004381449380953735
CGg1x2,-0.4078974689631087
CGg1x1,0.03673448784923293
CGg1x0,0.4069205923157489
CGg1Mx3,0.00223543226726407
CGg1Mx2,0.215356140028268
CGg1Mx1,0.47717226353727504
CGg1Mx0,0.3776109550477629
CGg1Px3P,-0.0035416675558078738
CGg1Px2P,-0.34385028931422407
CGg1Px1P,0.4637755582852355
CGg1x3P,0.0036137362416714496
CGg1x2P,0.3630636475861973
CGg1x1P,0.44889315214771824
CGg1Px3PP,-0.003999836012226901
CGg1Px2PP,-0.4999840010559091
CGg2MMx3MMM,0.7071067811865475
CGg2Mx3MM,-0.575022488801897
CGg2Mx2MM,0.2932845103968824
CGg2MMx3MM,0.4115010798089693
CGg2MMx2MM,0.40496937495245955
CGg2x3M,0.4436202012416532
CGg2x2M,-0.3560608479458316
CGg2x1M,0.09876802591802578
CGg2Mx3M,-0.5184244422350098
CGg2Mx2M,-0.19551535604102985
CGg2Mx1M,0.16230581190703436
CGg2MMx3M,0.18550367178288904
CGg2MMx2M,0.2914552872263165
CGg2MMx1M,0.21750602283513493
CGg2Px3,0.31243006331346035
CGg2Px2,-0.35297804287185885
CGg2Px1,0.16636675673904125
CGg2Px0,-0.010773070148844635
CGg2x3,-0.5476733493630824
CGg2x2,0.0103174138128679
CGg2x1,0.18203591748151707
CGg2x0,-0.011987971039031303
CGg2Mx3,0.32001961408355406
CGg2Mx2,0.353878877282377
CGg2Mx1,0.14918838239463672
CGg2Mx0,-0.01000066866009985
CGg2PPx3P,0.1796613090470899
CGg2PPx2P,-0.285737525263036
CGg2PPx1P,0.22965745656239556
CGg2Px3P,-0.5142932679263746
CGg2Px2P,0.21262159572232664
CGg2Px1P,0.1537134507173494
CGg2x3P,0.45077560503913255
CGg2x2P,0.3508530889545898
CGg2x1P,0.08388561978050851
CGg2PPx3PP,0.4049693749524596
CGg2PPx2PP,-0.4115010798089693
CGg2Px3PP,-0.5796411015986441
CGg2Px2PP,-0.2840472848033882
CGg2PPx3PPP,0.7071067811865475
deltaZ,1.6
deltaEx3,266.65199999999993
deltaEx1,-156.94050000000004
deltaEx0,-229.16250000000002
deltaZx3MMM,-6.399999999999977
deltaZx3MM,-4.249600153588744
deltaZx2MM,-4.283733179744559
deltaZx3M,-2.1060253207794517
deltaZx2M,-2.0910670683196884
deltaZx1M,-2.2029076109007377
deltaZx3,0.030722111396926266
deltaZx2,0.06208981405714553
deltaZx1,0.22117681926413013
deltaZx0,-0.31398874471816335
deltaZx3P,2.1606413458870293
deltaZx2P,2.1755995983469916
deltaZx1P,2.063759055765942
deltaZx3PP,4.283733179744559
deltaZx2PP,4.249600153588773
deltaZx3PPP,6.399999999999977
