CGg1Mx2MM,-0.7071067811865475
CGg1x2M,0.49792981665074865
CGg1x1M,-0.29223146822935614
CGg1Mx2M,-0.5020447835972218
CGg1Mx1M,-0.2851041364065981
CGg1Px2,0.28630919064228827
CGg1Px1,-0.29102184457601205
CGg1x2,-0.5773310352183003
CGg1x1,0.004712653933723733
CGg1Mx2,0.29102184457601205
CGg1Mx1,0.28630919064228827
CGg1Px2P,-0.4979635396492896
CGg1Px1P,0.29217400040606584
CGg1x2P,0.5020118765016227
CGg1x1P,0.2851620752916714
CGg1Px2PP,-0.7071067811865475
CGg2Mx2MM,-0.4082482904638631
CGg2MMx2MM,-0.5773502691896258
CGg2x2M,0.49792981665074865
CGg2x1M,-0.29223146822935614
CGg2Mx2M,0.2851041364065981
CGg2Mx1M,-0.5020447835972218
CGg2MMx2M,-0.4132777057221577
CGg2MMx1M,-0.7041790998174372
CGg2Px2,0.49590206486636706
CGg2Px1,-0.5040646209180659
CGg2x2,-0.004712653933723733
CGg2x1,-0.5773310352183003
CGg2Mx2,-0.5040646209180659
CGg2Mx1,-0.49590206486636706
CGg2PPx2P,0.4032800743519394
CGg2PPx1P,-0.7099520042209619
CGg2Px2P,-0.29217400040606584
CGg2Px1P,-0.4979635396492896
CGg2x2P,-0.5020118765016227
CGg2x1P,-0.2851620752916714
CGg2PPx2PP,0.5773502691896258
CGg2Px2PP,0.4082482904638631
deltaZ,16
deltaEx1,-816.6560000000001
deltaZx2MM,-10.666666666666629
deltaZx2M,-5.227473214049155
deltaZx1M,5.227473214049109
deltaZx2,0.13929778744557098
deltaZx1,-0.13929778744562032
deltaZx2P,5.4364644341081885
deltaZx1P,-5.436464434108267
deltaZx2PP,10.666666666666629
