CGg1Mx2MM,-0.7071067811865475
CGg1x2M,0.49979562396213256
CGg1x1M,-0.28902883524249956
CGg1Mx2M,-0.5002041257272979
CGg1Mx1M,-0.2883212894302516
CGg1Px2,0.2884393823940156
CGg1Px1,-0.28891069442100187
CGg1x2,-0.5773500768150175
CGg1x1,0.00047131202698625995
CGg1Mx2,0.28891069442100187
CGg1Mx1,0.2884393823940156
CGg1Px2P,-0.4997959575728202
CGg1Px1P,0.2890282583540943
CGg1x2P,0.5002037929326276
CGg1x1P,0.28832186678978466
CGg1Px2PP,-0.7071067811865475
CGg2Mx2MM,-0.4082482904638631
CGg2MMx2MM,-0.5773502691896258
CGg2x2M,0.49979562396213256
CGg2x1M,-0.2890288352424995
CGg2Mx2M,0.2883212894302516
CGg2Mx1M,-0.5002041257272979
CGg2MMx2M,-0.40874849871684155
CGg2MMx1M,-0.7068177498219712
CGg2Px2,0.4995916652102229
CGg2Px1,-0.5004080015871814
CGg2x2,-0.00047131202698625995
CGg2x1,-0.5773500768150175
CGg2Mx2,-0.5004080015871814
CGg2Mx1,-0.4995916652102229
CGg2PPx2P,0.4077486943428424
CGg2PPx1P,-0.7073949879157851
CGg2Px2P,-0.2890282583540943
CGg2Px1P,-0.4997959575728202
CGg2x2P,-0.5002037929326276
CGg2x1P,-0.28832186678978466
CGg2PPx2PP,0.5773502691896258
CGg2Px2PP,0.4082482904638631
deltaZ,1
deltaEx1,-816.6560000000001
deltaZx2MM,-0.6666666666666288
deltaZx2M,-0.33292483146590257
deltaZx1M,0.3329248314659156
deltaZx2,0.0005442244327014123
deltaZx1,-0.0005442244326426442
deltaZx2P,0.3337411687949725
deltaZx1P,-0.33374116879489346
deltaZx2PP,0.6666666666666288
