CGg1Mx3MM,-0.005999034286322705
CGg1Mx2MM,-0.49996401029237253
CGg1x3M,0.0052851059753570954
CGg1x2M,0.33893638065002346
CGg1x1M,-0.4673623121947522
CGg1Mx3M,-0.005447235914896844
CGg1Mx2M,-0.3677369268939958
CGg1Mx1M,-0.44505416923424146
CGg1Px3,0.003188164110908583
CGg1Px2,0.18778244160713894
CGg1Px1,-0.4214180142239578
CGg1Px0,0.4514433676419073
CGg1x3,-0.0065711015356567214
CGg1x2,-0.40745904478566924
CGg1x1,0.0548128685366018
CGg1x0,0.4052935112027834
CGg1Mx3,0.0033867825548597186
CGg1Mx2,0.22107023460433153
CGg1Mx1,0.486463047370778
CGg1Mx0,0.3621282249222158
CGg1Px3P,-0.0052851059753570954
CGg1Px2P,-0.33893638065002346
CGg1Px1P,0.4673623121947522
CGg1x3P,0.005447235914896844
CGg1x2P,0.3677369268939958
CGg1x1P,0.44505416923424146
CGg1Px3PP,-0.005999034286322705
CGg1Px2PP,-0.49996401029237253
CGg2MMx3MMM,0.7071067811865475
CGg2Mx3MM,-0.5738451677947661
CGg2Mx2MM,0.29558144404759856
CGg2MMx3MM,0.41311709597428736
CGg2MMx2MM,0.403320714006986
CGg2x3M,0.44181211605147774
CGg2x2M,-0.35724345486805237
CGg2x1M,0.1025304900865429
CGg2Mx3M,-0.519408366104059
CGg2Mx2M,-0.19117382527750734
CGg2Mx1M,0.16431935699487804
CGg2MMx3M,0.18697432606361752
CGg2MMx2M,0.2927821117369114
CGg2MMx1M,0.21444323982489505
CGg2Px3,0.31052932720929094
CGg2Px2,-0.35259664254068585
CGg2Px1,0.1702357543201706
CGg2Px0,-0.016338070970081983
CGg2x3,-0.5476118376132378
CGg2x2,0.015473813065861559
CGg2x1,0.1813739070132111
CGg2x0,-0.017851487421275725
CGg2Mx3,0.3219130289176473
CGg2Mx2,0.3539477385104132
CGg2Mx1,0.14449707290761016
CGg2Mx0,-0.014614928585624212
CGg2PPx3P,0.17821140560487775
CGg2PPx2P,-0.28421422770566784
CGg2PPx1P,0.232657762278999
CGg2Px3P,-0.5132120456246859
CGg2Px2P,0.21682419906215544
CGg2Px1P,0.15143974465150647
CGg2x3P,0.4525444579417317
CGg2x2P,0.3494298526759668
CGg2x1P,0.08022234712603213
CGg2PPx3PP,0.403320714006986
CGg2PPx2PP,-0.41311709597428736
CGg2Px3PP,-0.5807722559149385
CGg2Px2PP,-0.2817272678072537
CGg2PPx3PPP,0.7071067811865475
deltaZ,2.4
deltaEx3,266.65199999999993
deltaEx1,-156.94050000000004
deltaEx0,-229.16250000000002
deltaZx3MMM,-9.600000000000023
deltaZx3MM,-6.361603416803916
deltaZx2MM,-6.438396583196095
deltaZx3M,-3.1385574116492307
deltaZx2M,-3.1049656747338474
deltaZx1M,-3.356476913616987
deltaZx3,0.06912593731163952
deltaZx2,0.1397436612496108
deltaZx1,0.4945924723923696
deltaZx0,-0.7034620709536784
deltaZx3P,3.2614425883507465
deltaZx2P,3.2950343252661582
deltaZx1P,3.0435230863830185
deltaZx3PP,6.438396583196038
deltaZx2PP,6.361603416803945
deltaZx3PPP,9.600000000000023
