CGg1Mx2MM,-0.7071067811865475
CGg1x2M,0.49907569975007904
CGg1x1M,-0.29027018319541925
CGg1Mx2M,-0.5009192024834355
CGg1Mx1M,-0.2870771427973539
CGg1Px2,0.2876127552149027
CGg1Px1,-0.28973361852632695
CGg1x2,-0.5773463737412297
CGg1x1,0.0021208633114242256
CGg1Mx2,0.28973361852632695
CGg1Mx1,0.2876127552149027
CGg1Px2P,-0.49908248407753203
CGg1Px1P,0.2902585182562836
CGg1x2P,0.5009124925135369
CGg1x1P,0.2870888506668436
CGg1Px2PP,-0.7071067811865475
CGg2Mx2MM,-0.4082482904638631
CGg2MMx2MM,-0.5773502691896258
CGg2x2M,0.49907569975007904
CGg2x1M,-0.2902701831954193
CGg2Mx2M,0.2870771427973539
CGg2Mx1M,-0.5009192024834355
CGg2MMx2M,-0.4105040298274848
CGg2MMx1M,-0.7057996232374044
CGg2Px2,0.498159904937082
CGg2Px1,-0.5018333479483775
CGg2x2,-0.0021208633114242256
CGg2x1,-0.5773463737412297
CGg2Mx2,-0.5018333479483775
CGg2Mx1,-0.498159904937082
CGg2PPx2P,0.4060049462191544
CGg2PPx1P,-0.7083972404747552
CGg2Px2P,-0.2902585182562836
CGg2Px1P,-0.49908248407753203
CGg2x2P,-0.5009124925135369
CGg2x1P,-0.2870888506668436
CGg2PPx2PP,0.5773502691896258
CGg2Px2PP,0.4082482904638631
deltaZ,4.5
deltaEx1,-816.6560000000001
deltaZx2MM,-3.
deltaZx2M,-1.4917041954098522
deltaZx1M,1.4917041954098218
deltaZx2,0.011020403389807143
deltaZx1,-0.01102040338981055
deltaZx2P,1.5082350793301202
deltaZx1P,-1.5082350793301929
deltaZx2PP,3.
