CGg1Mx2MM,-0.7071067811865475
CGg1x2M,0.4983485712688312
CGg1x1M,-0.2915167831320319
CGg1Mx2M,-0.5016352254562741
CGg1Mx1M,-0.28582413109247173
CGg1Px2,0.2867838499211457
CGg1Px1,-0.29055410871483567
CGg1x2,-0.5773379586359814
CGg1x1,0.0037702587936900055
CGg1Mx2,0.29055410871483567
CGg1Mx1,0.2867838499211457
CGg1Px2P,-0.498370102995775
CGg1Px1P,0.2914799714788549
CGg1x2P,0.5016141114929394
CGg1x1P,0.28586118394158094
CGg1Px2PP,-0.7071067811865475
CGg2Mx2MM,-0.4082482904638631
CGg2MMx2MM,-0.5773502691896258
CGg2x2M,0.4983485712688312
CGg2x1M,-0.2915167831320319
CGg2Mx2M,0.28582413109247173
CGg2Mx1M,-0.5016352254562741
CGg2MMx2M,-0.41226698836469583
CGg2MMx1M,-0.7047713082776359
CGg2Px2,0.496724198853632
CGg2Px1,-0.5032544786419865
CGg2x2,-0.0037702587936900055
CGg2x1,-0.5773379586359814
CGg2Mx2,-0.5032544786419865
CGg2Mx1,-0.496724198853632
CGg2PPx2P,0.40426876328621375
CGg2PPx1P,-0.7093894795510447
CGg2Px2P,-0.2914799714788549
CGg2Px1P,-0.498370102995775
CGg2x2P,-0.5016141114929394
CGg2x1P,-0.2858611839415809
CGg2PPx2PP,0.5773502691896258
CGg2Px2PP,0.4082482904638631
deltaZ,8
deltaEx1,-816.6560000000001
deltaZx2MM,-5.333333333333371
deltaZx2M,-2.640373007123685
deltaZx1M,2.6403730071237295
deltaZx2,0.03482890151065021
deltaZx1,-0.034828901510628715
deltaZx2P,2.6926191443170637
deltaZx1P,-2.6926191443171112
deltaZx2PP,5.333333333333371
