CGg1Mx3MM,-0.002750026466230964
CGg1Mx2MM,-0.4999924372972406
CGg1x3M,0.0024427109431846067
CGg1x2M,0.3469013177094744
CGg1x1M,-0.4615049753448078
CGg1Mx3M,-0.0024767768385746515
CGg1Mx2M,-0.3601142765903762
CGg1Mx1M,-0.4512703255318427
CGg1Px3,0.0014855499257396953
CGg1Px2,0.19655767101516822
CGg1Px1,-0.4408243273631074
CGg1Px0,0.4286064093991616
CGg1x3,-0.0030124538546380604
CGg1x2,-0.4080824634750424
CGg1x1,0.025311798154383565
CGg1x0,0.4076178042400007
CGg1Mx3,0.0015272741911461411
CGg1Mx2,0.21181775386518073
CGg1Mx1,0.47098226046764946
CGg1Mx0,0.38726384232523525
CGg1Px3P,-0.0024427109431846075
CGg1Px2P,-0.3469013177094744
CGg1Px1P,0.4615049753448078
CGg1x3P,0.0024767768385746524
CGg1x2P,0.3601142765903762
CGg1x1P,0.4512703255318427
CGg1Px3PP,-0.002750026466230964
CGg1Px2PP,-0.4999924372972406
CGg2MMx3MMM,0.7071067811865475
CGg2Mx3MM,-0.575753808012121
CGg2Mx2MM,0.2918462253074531
CGg2MMx3MM,0.4104875027500558
CGg2MMx2MM,0.4059967283357791
CGg2x3M,0.44474643457901075
CGg2x2M,-0.35529777414577607
CGg2x1M,0.09642320234076501
CGg2Mx3M,-0.5177995148663102
CGg2Mx2M,-0.19821668176100565
CGg2Mx1M,0.16101907591712047
CGg2MMx3M,0.1845864839938491
CGg2MMx2M,0.29060423659322926
CGg2MMx1M,0.21941666816247488
CGg2Px3,0.31361741408183674
CGg2Px2,-0.3531846748222145
CGg2Px1,0.16386201490230362
CGg2Px0,-0.007344598525821954
CGg2x3,-0.547699299108486
CGg2x2,0.007093666756557577
CGg2x1,0.18231879027609252
CGg2x0,-0.008267387351241797
CGg2Mx3,0.31883535098453497
CGg2Mx2,0.3538040269406453
CGg2Mx1,0.1520461587422001
CGg2Mx0,-0.006978187077830877
CGg2PPx3P,0.18056973904012694
CGg2PPx2P,-0.2866715788151832
CGg2PPx1P,0.2277732247417535
CGg2Px3P,-0.5149592472712363
CGg2Px2P,0.20997896192927643
CGg2Px1P,0.1551100980925435
CGg2x3P,0.44966592236076997
CGg2x2P,0.35171782015407455
CGg2x1P,0.08618855252779989
CGg2PPx3PP,0.4059967283357791
CGg2PPx2PP,-0.41048750275005574
CGg2Px3PP,-0.5789292650532349
CGg2Px2PP,-0.28549531122522487
CGg2PPx3PPP,0.7071067811865475
deltaZ,1.1
deltaEx3,266.65199999999993
deltaEx1,-156.94050000000004
deltaEx0,-229.16250000000002
deltaZx3MMM,-4.399999999999977
deltaZx3MM,-2.9252664670177637
deltaZx2MM,-2.9414001996489105
deltaZx3M,-1.4537593249410747
deltaZx2M,-1.4466835046476945
deltaZx1M,-1.4995571704111654
deltaZx3,0.01452089284248359
deltaZx2,0.02934344365007746
deltaZx1,0.10481492052052488
deltaZx0,-0.14867925701317136
deltaZx3P,1.4795740083922055
deltaZx2P,1.4866498286856142
deltaZx1P,1.4337761629221717
deltaZx3PP,2.9414001996489105
deltaZx2PP,2.925266467017792
deltaZx3PPP,4.399999999999977
