CGg1Mx3MM,-0.006498710216966347
CGg1Mx2MM,-0.4999577649817191
CGg1x3M,0.005718088314813458
CGg1x2M,0.3377021021747937
CGg1x1M,-0.4682498552974496
CGg1Mx3M,-0.005908356790348341
CGg1Mx2M,-0.3688961054762
CGg1Mx1M,-0.4440879282505477
CGg1Px3,0.0034450594002702665
CGg1Px2,0.18644864047907994
CGg1Px1,-0.41837227256976967
CGg1Px0,0.4548146262387617
CGg1x3,-0.007118330265175736
CGg1x2,-0.40732206096557705
CGg1x1,0.05928436569067917
CGg1x0,0.40479224960833654
CGg1Mx3,0.0036781594758387953
CGg1Mx2,0.2225087532556872
CGg1Mx1,0.48866179622611433
CGg1Mx0,0.3582633688269069
CGg1Px3P,-0.005718088314813458
CGg1Px2P,-0.3377021021747937
CGg1Px1P,0.4682498552974496
CGg1x3P,0.005908356790348341
CGg1x2P,0.3688961054762
CGg1x1P,0.4440879282505477
CGg1Px3PP,-0.006498710216966347
CGg1Px2PP,-0.4999577649817191
CGg2MMx3MMM,0.7071067811865475
CGg2Mx3MM,-0.5735494682981276
CGg2Mx2MM,0.296154814381941
CGg2MMx3MM,0.4135199803884344
CGg2MMx2MM,0.4029076310432482
CGg2x3M,0.441358934241733
CGg2x2M,-0.3575318035823317
CGg2x1M,0.10347286564843888
CGg2Mx3M,-0.5196512700264129
CGg2Mx2M,-0.19008489890850472
CGg2Mx1M,0.16481390141675842
CGg2MMx3M,0.18734258328260453
CGg2MMx2M,0.2931069671388349
CGg2MMx1M,0.21367669262308664
CGg2Px3,0.31005396771303
CGg2Px2,-0.3524915162401713
CGg2Px1,0.17117697537039323
CGg2Px0,-0.017740101103325787
CGg2x3,-0.5475926148327341
CGg2x2,0.01676251392030976
CGg2x1,0.18116941983296148
CGg2x0,-0.019295620188056178
CGg2Mx3,0.32238609983820793
CGg2Mx2,0.3539551482103823
CGg2Mx1,0.14330296179409469
CGg2Mx0,-0.015723130334495416
CGg2PPx3P,0.177849630605896
CGg2PPx2P,-0.28382805349786094
CGg2PPx1P,0.2334048234455072
CGg2Px3P,-0.5129387388152293
CGg2Px2P,0.21786976648770368
CGg2Px1P,0.1508640063320895
CGg2x3P,0.45298537934689476
CGg2x2P,0.34906640406866196
CGg2x1P,0.07931093860153698
CGg2PPx3PP,0.4029076310432482
CGg2PPx2PP,-0.4135199803884344
CGg2Px3PP,-0.5810535324844294
CGg2Px2PP,-0.28114668600933745
CGg2PPx3PPP,0.7071067811865475
deltaZ,2.6
deltaEx3,266.65199999999993
deltaEx1,-156.94050000000004
deltaEx0,-229.16250000000002
deltaZx3MMM,-10.399999999999977
deltaZx3MM,-6.888271802813222
deltaZx2MM,-6.9783948638534525
deltaZx3M,-3.394557123874961
deltaZx2M,-3.3551570530310073
deltaZx1M,-3.6502858230939808
deltaZx3,0.08112740347712588
deltaZx2,0.16401992440844992
deltaZx1,0.5793519005622869
deltaZx0,-0.8244992284478325
deltaZx3P,3.5387762094582627
deltaZx2P,3.57817628030233
deltaZx1P,3.2830475102393564
deltaZx3PP,6.9783948638534525
deltaZx2PP,6.888271802813222
deltaZx3PPP,10.399999999999977
