CGg1Mx3MM,-0.006998327723273562
CGg1Mx2MM,-0.4999510210101362
CGg1x3M,0.0061499155703721225
CGg1x2M,0.33646563323657747
CGg1x1M,-0.46913365848393307
CGg1Mx3M,-0.006370570666709668
CGg1Mx2M,-0.37005151817328935
CGg1Mx1M,-0.44311919735028127
CGg1Px3,0.0037006187312828287
CGg1Px2,0.18511919526368179
CGg1Px1,-0.4153160920918446
CGg1Px0,0.4581445179003648
CGg1x3,-0.007665471878024313
CGg1x2,-0.407174131274067
CGg1x1,0.06373363714313601
CGg1x0,0.4042546526534191
CGg1Mx3,0.003970958723410629
CGg1Mx2,0.22395122340090165
CGg1Mx1,0.49080941523140154
CGg1Mx0,0.3544049458048418
CGg1Px3P,-0.006149915570372122
CGg1Px2P,-0.33646563323657747
CGg1Px1P,0.46913365848393307
CGg1x3P,0.006370570666709667
CGg1x2P,0.37005151817328935
CGg1x1P,0.44311919735028127
CGg1Px3PP,-0.006998327723273562
CGg1Px2PP,-0.4999510210101362
CGg2MMx3MMM,0.7071067811865475
CGg2Mx3MM,-0.5732532267287517
CGg2Mx2MM,0.2967278293516489
CGg2MMx3MM,0.41392240994436663
CGg2MMx2MM,0.4024941886278374
CGg2x3M,0.4409052929734929
CGg2x2M,-0.35781725349446897
CGg2x1M,0.10441584680002655
CGg2Mx3M,-0.5198929406801658
CGg2Mx2M,-0.18899461622432168
CGg2Mx1M,0.16530486563463354
CGg2MMx3M,0.18771107379892557
CGg2MMx2M,0.2934290368866873
CGg2MMx1M,0.21290988645826692
CGg2Px3,0.3095785418564544
CGg2Px2,-0.35238247587777227
CGg2Px1,0.17210806157513608
CGg2Px0,-0.019145032178920794
CGg2x3,-0.5475718540377743
CGg2x2,0.018051025379467255
CGg2x1,0.18094982219465208
CGg2x0,-0.02072969680051381
CGg2Mx3,0.3228590536695164
CGg2Mx2,0.35395862905200687
CGg2Mx1,0.14210088688973166
CGg2Mx0,-0.01681244564005406
CGg2PPx3P,0.17748813959479562
CGg2PPx2P,-0.2834398016062656
CGg2PPx1P,0.23415060502857088
CGg2Px3P,-0.5126642345808017
CGg2Px2P,0.21891325132925263
CGg2Px1P,0.1502854094962966
CGg2x3P,0.4534257792105747
CGg2x2P,0.34869989791539785
CGg2x1P,0.07840138566637471
CGg2PPx3PP,0.4024941886278374
CGg2PPx2PP,-0.4139224099443666
CGg2Px3PP,-0.58133419951857
CGg2Px2PP,-0.280565883772012
CGg2PPx3PPP,0.7071067811865475
deltaZ,2.8
deltaEx3,266.65199999999993
deltaEx1,-156.94050000000004
deltaEx0,-229.16250000000002
deltaZx3MMM,-11.199999999999989
deltaZx3MM,-7.414407367117462
deltaZx2MM,-7.518925966215846
deltaZx3M,-3.649703533604793
deltaZx2M,-3.6040382750516358
deltaZx1M,-3.946258191343574
deltaZx3,0.0940891317205228
deltaZx2,0.19024331936483918
deltaZx1,0.6705321749046362
deltaZx0,-0.9548646259899883
deltaZx3P,3.816963133061904
deltaZx2P,3.862628391615061
deltaZx1P,3.5204084753230944
deltaZx3PP,7.518925966215818
deltaZx2PP,7.414407367117491
deltaZx3PPP,11.199999999999989
