10.0
11.282051282051283
12.564102564102564
13.846153846153847
15.128205128205128
16.41025641025641
17.692307692307693
18.974358974358974
20.256410256410255
21.53846153846154
22.82051282051282
24.102564102564102
25.384615384615387
26.666666666666668
27.94871794871795
29.230769230769234
30.512820512820515
31.794871794871796
33.07692307692308
34.358974358974365
35.64102564102564
36.92307692307693
38.205128205128204
39.48717948717949
40.769230769230774
42.05128205128205
43.333333333333336
44.61538461538462
45.8974358974359
47.17948717948718
48.46153846153847
49.743589743589745
51.02564102564103
52.307692307692314
53.58974358974359
54.871794871794876
56.15384615384616
57.43589743589744
58.71794871794872
60.0
