10.0
12.307692307692307
14.615384615384615
16.923076923076923
19.23076923076923
21.538461538461537
23.846153846153847
26.153846153846153
28.46153846153846
30.769230769230766
33.07692307692307
35.38461538461539
37.69230769230769
40.0
42.30769230769231
44.61538461538461
46.92307692307692
49.230769230769226
51.53846153846153
53.84615384615384
56.153846153846146
58.46153846153846
60.76923076923077
63.07692307692307
65.38461538461539
67.69230769230768
70.0
72.30769230769229
74.61538461538461
76.92307692307692
79.23076923076923
81.53846153846153
83.84615384615384
86.15384615384615
88.46153846153845
90.76923076923076
93.07692307692307
95.38461538461537
97.69230769230768
100.0
