CGg1Mx3MM,-0.0030000029974110672
CGg1Mx2MM,-0.49999099990101376
CGg1x3M,0.002663072854948157
CGg1x2M,0.34629241694228435
CGg1x1M,-0.46196082446953624
CGg1Mx3M,-0.002703613643694158
CGg1Mx2M,-0.36070585198692146
CGg1Mx1M,-0.45079630893452094
CGg1Px3,0.0016185500784725165
CGg1Px2,0.19587619586548685
CGg1Px1,-0.4393625331118276
CGg1Px0,0.4304150640406698
CGg1x3,-0.003286274746992604
CGg1x2,-0.40805094446568074
CGg1x1,0.027602261061873225
CGg1x0,0.40749855906071475
CGg1Mx3,0.0016682053665956938
CGg1Mx2,0.2125233847497258
CGg1Mx1,0.4722427310889892
CGg1Mx0,0.3853368625315443
CGg1Px3P,-0.0026630728549481564
CGg1Px2P,-0.34629241694228435
CGg1Px1P,0.46196082446953624
CGg1x3P,0.0027036136436941575
CGg1x2P,0.36070585198692146
CGg1x1P,0.45079630893452094
CGg1Px3PP,-0.0030000029974110672
CGg1Px2PP,-0.49999099990101376
CGg2MMx3MMM,0.7071067811865475
CGg2Mx3MM,-0.575607824232356
CGg2Mx2MM,0.2921340434614904
CGg2MMx3MM,0.4106904341039718
CGg2MMx2MM,0.4057914497236537
CGg2x3M,0.4445214253593457
CGg2x2M,-0.35545187199834216
CGg2x1M,0.09689170461243356
CGg2Mx3M,-0.5179251129078722
CGg2Mx2M,-0.1976771930584319
CGg2Mx1M,0.16127813893160053
CGg2MMx3M,0.1847697982141517
CGg2MMx2M,0.2907757629997276
CGg2MMx1M,0.219034800857066
CGg2Px3,0.3133799833499758
CGg2Px2,-0.35314530071211814
CGg2Px1,0.164368359895104
CGg2Px0,-0.008026511440850249
CGg2x3,-0.547694878062712
CGg2x2,0.007738462956410696
CGg2x1,0.18227044367861403
CGg2x0,-0.009014179356869547
CGg2Mx3,0.3190722557105609
CGg2Mx2,0.35382095235368866
CGg2Mx1,0.15147940533959678
CGg2Mx0,-0.007590722578603138
CGg2PPx3P,0.18038791703709925
CGg2PPx2P,-0.28648590630278997
CGg2PPx1P,0.22815058961912044
CGg2Px3P,-0.5148266550132247
CGg2Px2P,0.21050844782444458
CGg2Px1P,0.1548323028820877
CGg2x3P,0.44988811185798805
CGg2x2P,0.35154639693086365
CGg2x1P,0.08572718907741832
CGg2PPx3PP,0.4057914497236537
CGg2PPx2PP,-0.4106904341039719
CGg2Px3PP,-0.5790719293086058
CGg2Px2PP,-0.2852058333089906
CGg2PPx3PPP,0.7071067811865475
deltaZ,1.2
deltaEx3,266.65199999999993
deltaEx1,-156.94050000000004
deltaEx0,-229.16250000000002
deltaZx3MMM,-4.800000000000011
deltaZx3MM,-3.1903998176030655
deltaZx2MM,-3.2096001823968834
deltaZx3M,-1.5846392045113475
deltaZx2M,-1.5762195514440123
deltaZx1M,-1.6391412440446231
deltaZx3,0.017281083868169844
deltaZx2,0.03492187271075409
deltaZx1,0.12468261982998285
deltaZx0,-0.1768855764090266
deltaZx3P,1.615360795488641
deltaZx2P,1.6237804485560048
deltaZx1P,1.5608587559553655
deltaZx3PP,3.209600182396912
deltaZx2PP,3.1903998176030655
deltaZx3PPP,4.800000000000011
